AT4T11P2 - Bandit - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=5755, red=93963, ir=79293
time=5765, red=93958, ir=79298
time=5775, red=93961, ir=79288
time=5785, red=93958, ir=79283
time=5795, red=93962, ir=79310
time=5805, red=93954, ir=79288
time=5815, red=93950, ir=79290
time=5825, red=93954, ir=79270
time=5835, red=93943, ir=79267
time=5845, red=93934, ir=79255
time=5855, red=93923, ir=79232
time=5865, red=93909, ir=79201
time=5875, red=93889, ir=79183
time=5885, red=93874, ir=79168
time=5895, red=93871, ir=79147
time=5905, red=93861, ir=79114
time=5915, red=93837, ir=79115
time=5925, red=93821, ir=79100
time=5935, red=93809, ir=79081
time=5945, red=93809, ir=79068
time=5955, red=93791, ir=79082
time=5965, red=93798, ir=79063
time=5975, red=93778, ir=79034
time=5985, red=93758, ir=79031
HR=200, SP=-1
time=6012, red=93746, ir=79021
time=6016, red=93740, ir=79009
time=6025, red=93733, ir=78994
time=6035, red=93733, ir=79000
time=6045, red=93724, ir=78992
time=6055, red=93738, ir=79004
time=6065, red=93744, ir=79002
time=6075, red=93738, ir=79006
time=6085, red=93715, ir=79007
time=6095, red=93702, ir=78980
time=6105, red=93710, ir=78989
time=6115, red=93712, ir=78993
time=6125, red=93705, ir=78985
time=6135, red=93697, ir=78998
time=6145, red=93695, ir=78989
time=6155, red=93673, ir=78992
time=6165, red=93695, ir=78999
time=6175, red=93691, ir=79001
time=6185, red=93690, ir=79005
time=6195, red=93710, ir=79019
time=6205, red=93691, ir=79024
time=6215, red=93686, ir=79015
time=6225, red=93689, ir=79012
time=6235, red=93683, ir=79016
time=6245, red=93691, ir=79013
time=6255, red=93674, ir=79023
time=6265, red=93665, ir=79026
time=6275, red=93669, ir=79010
time=6285, red=93678, ir=79006
time=6295, red=93676, ir=79025
time=6305, red=93673, ir=79029
time=6315, red=93686, ir=79038
time=6325, red=93677, ir=79033
time=6335, red=93667, ir=79028
time=6345, red=93666, ir=79027
time=6355, red=93650, ir=79010
time=6365, red=93669, ir=79027
time=6375, red=93664, ir=79030
time=6385, red=93671, ir=79047
time=6395, red=93668, ir=79046
time=6405, red=93682, ir=79053
time=6415, red=93672, ir=79059
time=6425, red=93678, ir=79080
time=6435, red=93696, ir=79098
time=6445, red=93694, ir=79108
time=6455, red=93691, ir=79125
time=6465, red=93718, ir=79127
time=6475, red=93708, ir=79132
time=6485, red=93714, ir=79129
time=6495, red=93712, ir=79138
time=6505, red=93718, ir=79157
time=6515, red=93720, ir=79176
time=6525, red=93719, ir=79154
time=6535, red=93729, ir=79175
time=6545, red=93715, ir=79166
time=6555, red=93713, ir=79161
time=6565, red=93724, ir=79161
time=6575, red=93704, ir=79147
time=6585, red=93712, ir=79179
time=6595, red=93722, ir=79169
time=6605, red=93723, ir=79173
time=6615, red=93710, ir=79174
time=6625, red=93718, ir=79164
time=6635, red=93695, ir=79177
time=6645, red=93713, ir=79160
time=6655, red=93716, ir=79175
time=6665, red=93713, ir=79165
time=6675, red=93714, ir=79170
time=6685, red=93702, ir=79167
time=6695, red=93701, ir=79149
time=6705, red=93692, ir=79170
time=6715, red=93695, ir=79161
time=6725, red=93710, ir=79183
time=6735, red=93706, ir=79200
time=6745, red=93715, ir=79189
time=6755, red=93719, ir=79197
time=6765, red=93720, ir=79187
time=6775, red=93733, ir=79197
time=6785, red=93727, ir=79219
time=6795, red=93738, ir=79244
time=6805, red=93732, ir=79226
time=6815, red=93740, ir=79235
time=6825, red=93750, ir=79250
time=6835, red=93740, ir=79259
time=6845, red=93767, ir=79242
time=6855, red=93734, ir=79229
time=6865, red=93739, ir=79229
time=6875, red=93736, ir=79230
time=6885, red=93744, ir=79247
time=6895, red=93749, ir=79262
time=6905, red=93754, ir=79256
time=6915, red=93754, ir=79268
time=6925, red=93755, ir=79259
time=6935, red=93763, ir=79269
time=6945, red=93756, ir=79256
time=6955, red=93754, ir=79261
time=6965, red=93754, ir=79279
time=6975, red=93748, ir=79263
time=6985, red=93745, ir=79231
time=6995, red=93727, ir=79227
HR=-999, SP=-1
time=7005, red=93708, ir=79210
time=7015, red=93721, ir=79223
time=7025, red=93740, ir=79250
time=7035, red=93749, ir=79263
time=7045, red=93765, ir=79277
time=7055, red=93770, ir=79299
time=7065, red=93776, ir=79275
time=7075, red=93749, ir=79264
time=7085, red=93734, ir=79252
time=7095, red=93727, ir=79215
time=7105, red=93717, ir=79215
time=7115, red=93718, ir=79211
time=7125, red=93706, ir=79211
time=7135, red=93722, ir=79227
time=7145, red=93727, ir=79247
time=7155, red=93739, ir=79262
time=7165, red=93752, ir=79270
time=7212, red=67849, ir=67849
time=7216, red=67849, ir=67849

